0,9,104,14.668878,7,152.571429,5.350188,13,122.692308,15.221879,7,95,14.574271,5,116,23.325373,7,105.428571,8.835618,7,89.285714,14.875216,12,79.166667,19.055417,18,106.444444,17.259382,19,104.578947,11.958793,8,100.375,14.846937,19,97.263158,14.097325,7,124,24.014215,10,80.9,22.089005,6,37,3.834163,13,113.538462,14.57682,10,118.8,8.694328,14,84.071429,12.911488,2,70,0.60199,8,88.75,24.932525
0,7,54.571429,6.148753,6,58.166667,3.671914,4,46.75,3.763194,2,47,9.344444,4,51.75,2.552083,10,44.2,10.119556,2,35,0.711111,2,52,0.711111,5,51,2.422222,10,13.2,0.639556,2,43.5,20.069444,5,63.4,0.482667,7,45.571429,5.370975,2,52,8.1,4,62.75,4.763194,6,36,9.688889,5,55.4,11.287111,1,22,0,2,45,9.344444,4,47.5,1.180556
0,3,43.333333,4.28836,4,61.25,4.704613,4,52.25,5.537946,2,42,6.857143,6,46,2.634921,8,32.875,7.894159,1,42,0,1,22,0,3,63,7.007937,10,17.3,3.0525,1,1,0,5,62,0.82381,7,34.571429,1.56414,5,55.6,3.63619,10,55.3,4.190595,4,23,7.505952,6,51.333333,7.832011,0,0,0,1,16,0,3,45.666667,0.193122
0,3,19,1.346405,8,24.5,3.70098,3,36.333333,0.488017,2,4.5,0.004902,1,18,0,5,30.4,3.863529,0,0,0,0,0,0,4,24.75,1.61152,0,0,0,0,0,0,4,41,1.127451,4,27.5,7.161765,2,2,0.019608,7,21.714286,3.242097,1,41,0,2,23.5,4.122549,2,25.5,0.044118,2,40.5,1.416667,1,36,0
0,5,38,3.145679,6,56.166667,4.079904,1,73,0,3,40.666667,7.155007,5,46.8,2.579753,9,38.777778,9.39308,1,55,0,1,72,0,0,0,0,10,13,0.617284,1,1,0,5,61.6,1.29679,4,30.75,0.841821,1,49,0,5,53.4,6.294321,9,34.444444,5.023624,6,49,7.176955,3,48,7.144033,1,16,0,5,49.4,0.319012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,2,0,0,0,0,0,0,0,0,0,0,6,7.666667,1.157407,0,0,0,1,6,0,1,4,0,0,0,0,1,3,0,1,7,0,0,0,0
0,13,149.153846,23.933017,12,146.833333,18.468928,8,135.5,17.060277,9,80.222222,9.667789,6,103.333333,20.924462,21,156.380952,18.375109,6,131.333333,15.180061,22,116.136364,24.292596,11,120.454545,16.91582,23,104.347826,24.105382,6,81.833333,7.157334,17,101.058824,10.746092,20,151.6,15.031779,7,139.571429,35.313221,12,109.333333,12.476504,18,137.277778,21.362673,14,156.571429,20.251109,15,116.866667,20.382538,5,139.8,24.342134,8,125.875,23.451025
0,5,62,4.833735,6,58.166667,3.981593,1,26,0,5,53,6.660241,4,51.75,2.767319,8,39.25,8.54744,1,54,0,3,58.333333,1.817938,5,49.4,5.072771,11,17.454545,2.811311,1,1,0,6,54.333333,2.930388,5,35.8,1.442892,2,54,0.012048,4,41,1.042169,5,26.2,9.462169,5,44.8,8.816386,2,20,0.048193,1,16,0,3,52.666667,0.420348
0,3,42.666667,1.223561,6,58.166667,3.981593,1,52,0,7,48.857143,3.595279,3,59,1.156627,9,33.555556,6.755318,4,59.75,3.417922,1,60,0,5,56.2,2.893494,11,14.272727,0.769093,1,1,0,4,64,0.801205,7,35,0.898451,0,0,0,4,72.5,1.496988,4,13,1.331325,4,31,7.138554,3,61.333333,9.327979,1,16,0,5,46.2,1.211566
0,9,55.888889,5.965952,6,58.166667,3.478655,3,37.333333,1.019883,4,47.75,4.907237,4,51.75,2.417763,7,42.571429,10.847691,1,79,0,3,80,2.133333,5,59.8,3.820632,10,13.2,0.605895,2,22.5,4.865789,7,67,2.523308,6,42.5,5.328947,2,57,10.778947,7,66.571429,4.682277,8,41.75,11.151974,3,38,9.347368,2,52,9.473684,1,16,0,5,46.6,0.928842
0,1,23,0,8,19.5,3.852041,5,21,3.738776,2,9.5,0.862245,1,13,0,5,25.4,4.021224,4,42.5,1.311224,1,22,0,6,30.333333,3.712018,1,14,0,0,0,0,3,34,0.77551,3,29.666667,5.746032,0,0,0,3,18,0.857143,2,22.5,6.984694,2,27,1.653061,1,19,0,0,0,0,1,31,0
0,1,14,0,16,78.3125,5.975338,5,80.4,3.985085,0,0,0,4,54.25,4.399894,10,41.7,8.08822,0,0,0,7,63.857143,10.870287,4,58,18.360169,13,26,4.151239,1,1,0,4,58,2.745763,13,62.923077,5.278307,2,82,4.881356,13,78.615385,4.175409,10,58.6,9.695254,6,37.333333,8.013183,2,43,9.228814,2,47.5,8.408898,5,94.6,3.720678
0,0,0,0,8,30.125,2.761949,2,18,1.588235,1,2,0,1,43,0,5,26.8,3.775686,0,0,0,2,16.5,0.122549,4,24.25,3.758578,2,20,0.176471,3,22,4.75817,4,24.25,4.01348,7,26.142857,5.302121,1,34,0,0,0,0,5,15,1.992157,4,40.5,2.259804,2,41.5,1.416667,0,0,0,0,0,0
0,10,82,12.967568,3,58,4.813814,8,103.25,17.067286,10,128.6,14.508288,15,106.266667,23.404484,21,125.285714,16.526874,3,149,2.513514,7,133,15.891892,17,87.470588,14.135727,22,102.318182,26.750363,3,99.666667,22.001001,13,136.538462,14.422464,11,102.181818,13.193954,6,72.5,13.379505,9,134,6.463463,16,92.5,16.100225,15,131.933333,24.322202,21,126.52381,13.204041,6,112.333333,12.907908,6,112.833333,23.589214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,9,5.555556,0.931538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,49.4,2.709895,11,55,5.349282,3,50.666667,7.876023,4,64,2.226316,1,53,0,5,55.2,6.759579,2,57,10.778947,3,22.333333,0.633918,7,61.285714,8.152524,8,20.375,4.234046,2,24.5,5.813158,2,64.5,5.328947,8,65.5,6.131579,1,92,0,3,65.333333,4.240936,6,54.5,3.672807,11,35.545455,7.694476,9,33.444444,6.538272,1,49,0,3,46.666667,5.321637
0,4,41.75,0.884549,10,36.2,5.13,5,44.8,6.918889,3,37,3.027778,3,47,11.12037,5,42.8,4.168889,0,0,0,3,29.333333,4.688272,9,40.666667,6.515432,1,40,0,0,0,0,2,11.5,0.78125,4,37.25,7.572049,3,36.666667,7.614198,4,36,8.770833,4,27.5,5.78125,6,26.833333,5.784336,3,46.666667,0.558642,2,28,0.055556,1,22,0
0,5,48.4,3.017037,11,53.363636,4.47184,5,67.4,8.935556,6,62,3.901235,2,68.5,3.168981,4,63.75,4.557292,2,67.5,14.446759,2,58.5,19.168981,7,36.428571,4.227135,11,37.727273,11.525406,2,53,25.037037,3,71.333333,4.569959,9,76,6.493827,1,54,0,7,77,6.743386,6,67.833333,7.726595,12,43.583333,7.05009,6,29.833333,6.813014,2,68.5,4.280093,5,38.2,3.345926
0,2,36,0.901408,10,36.2,5.202254,4,29.25,5.509683,3,36.666667,2.913928,0,0,0,3,31,1.464789,1,66,0,2,46.5,1.017606,9,36.888889,7.322205,3,23,2.319249,1,69,0,2,63,0.014085,8,42.375,8.327245,2,33,6.211268,3,13.666667,2.932707,3,34.333333,5.42097,7,33.571429,5.291176,3,43,0.338028,2,28,0.056338,3,26,5.521127
0,5,34.8,7.393623,8,37.125,6.316803,4,30.5,4.945652,2,28,1.449275,1,39,0,6,33.166667,1.683172,2,59,0.521739,6,28.5,5.506039,5,51,3.362319,4,33,7.775362,0,0,0,2,49,2.84058,5,39.6,8.69913,2,14,0.130435,5,25.6,4.849855,3,37.666667,3.114332,5,37.8,4.124058,1,48,0,1,25,0,2,12.5,1.047101
0,2,55.5,1.037356,11,53.636364,5.722618,4,47.25,6.461925,1,60,0,3,54.666667,1.473819,4,43.75,3.243534,1,87,0,5,38.6,3.386667,3,32.333333,5.335888,10,28.1,8.504483,1,1,0,4,70,4.454023,5,44.2,2.778851,5,49.8,2.070805,4,55.75,5.007902,6,47.833333,4.810026,10,36,9.16092,6,27.666667,6.446999,0,0,0,2,47,8.37931
0,0,0,0,8,39,5.898438,4,34.5,4.816406,2,38,10.5625,0,0,0,5,38.2,1.9525,1,34,0,3,25.333333,6.597222,6,44.5,3.082031,2,29,9.765625,0,0,0,6,33,6.161458,4,30.5,4.847656,6,13.5,0.889323,5,34,4.9875,2,23,3.0625,7,30.142857,3.48852,1,48,0,1,31,0,1,21,0
0,1,12,0,8,35.625,5.641406,2,42.5,3.0375,3,24.333333,1.137037,0,0,0,5,41.2,0.636,3,29,5.633333,4,30.25,5.103125,6,34.833333,3.524537,0,0,0,0,0,0,3,28,8.633333,2,44,0.066667,2,30.5,9.204167,5,21.6,3.010667,4,25,5.358333,5,15.8,1.289333,2,46,0.066667,1,27,0,4,28.25,6.786458
0,0,0,0,8,37.125,5.884829,2,44.5,2.939516,4,21.75,2.712702,0,0,0,6,34,2.005376,4,20.5,2.076613,2,36.5,0.004032,4,46,2.241935,1,52,0,1,1,0,5,40.8,8.402581,4,28.75,4.833669,3,7.666667,0.046595,3,33.333333,0.326165,3,11.666667,0.326165,8,32.125,4.945312,2,48,0.064516,1,29,0,1,25,0
0,0,0,0,8,36.375,5.762039,1,30,0,2,28.5,1.184426,0,0,0,6,38.333333,1.746812,2,17.5,2.987705,5,27.6,4.961311,7,38.857143,3.913014,0,0,0,1,1,0,4,36,8.909836,4,21,2.762295,3,7.666667,0.047359,5,37.4,2.508852,3,20.333333,4.593807,5,28,4.059016,2,47,0.065574,1,28,0,2,38,3.213115
0,0,0,0,8,36.375,5.762039,1,57,0,3,35.666667,2.473588,1,11,0,6,35,1.382514,1,31,0,6,31,5.273224,7,32.571429,4.753429,1,9,0,1,1,0,3,44.666667,4.386157,3,24.333333,2.954463,3,14.333333,1.358834,4,34.5,6.053279,3,27,3.57377,5,34.8,5.517377,2,30.5,3.446721,1,28,0,2,14,1.639344
0,0,0,0,10,51.7,5.797711,2,48,11.578313,3,57.666667,1.817938,0,0,0,7,49.857143,3.195968,4,43,5.76506,3,47,7.35743,6,46.333333,5.93842,10,25.8,8.78988,1,1,0,2,54,9.445783,3,49.666667,2.066934,3,45,7.381526,3,54.333333,0.243641,5,34.6,0.359518,14,40.428571,6.860093,5,22.2,6.079036,1,50,0,1,46,0
0,1,47,0,10,51.7,5.797711,5,47.8,5.577831,1,36,0,2,32,2.361446,8,53.875,4.287462,3,48.333333,5.56091,3,35.666667,7.721553,5,45.6,8.561928,8,20.625,5.674511,1,1,0,6,56.5,4.577309,3,54.666667,3.697456,0,0,0,5,61.4,1.087229,1,49,0,11,33.090909,5.534402,6,25.5,5.721888,2,39,1.457831,2,26,0.012048
0,1,53,0,9,53.333333,6.120482,4,45.5,7.406627,4,43.5,0.48494,2,24,0.433735,9,50.333333,4.832664,2,24,0.192771,4,31.25,3.363705,5,45.6,8.561928,7,19.142857,6.27342,2,21.5,5.063253,6,60,4.851406,2,67,0.048193,0,0,0,5,60,1.363855,0,0,0,12,35.083333,5.249916,6,30.333333,9.05087,1,50,0,2,35.5,1.328313
0,0,0,0,9,53.333333,6.120482,4,57,7.945783,2,50.5,0.870482,1,25,0,6,51.5,3.501004,2,40,2.036145,3,47,7.35743,5,45.2,7.703133,7,18.571429,6.257684,1,1,0,6,52.666667,5.882195,5,40.8,2.001928,5,51.2,3.924819,5,42,3.156627,6,47.833333,4.343039,8,33.125,7.525414,5,22.2,6.079036,1,50,0,2,33,2.036145
0,0,0,0,9,53.333333,6.120482,3,49.333333,7.761714,4,49,4.078313,0,0,0,8,48.25,3.014307,2,39,2.361446,3,52.333333,9.327979,4,41.25,7.03238,8,11,0.478916,1,1,0,6,63,5.317269,2,49,3.084337,3,28.666667,0.034806,6,58.5,1.272088,4,41,2.692771,12,36.333333,6.755689,4,25.5,6.942771,1,50,0,3,40.666667,2.773762
0,2,31.5,2.367424,8,39.125,6.53196,2,34.5,11.458333,3,52.333333,2.144781,2,17.5,0.852273,3,24,2.393939,3,39.666667,2.316498,6,28.666667,3.816498,3,39,8.818182,2,12,1.833333,0,0,0,6,41,5.313131,3,38,3.040404,2,18,0.136364,5,36.4,1.373333,0,0,0,12,30.916667,6.218329,2,28,8.727273,0,0,0,2,32.5,0.094697
0,4,32.5,3.162698,8,37.625,5.8688,3,49.333333,1.527337,3,27.333333,4.447972,0,0,0,7,24.714286,4.298024,0,0,0,3,14.666667,0.574956,8,31.25,3.217262,2,18,4.587302,1,31,0,3,49,4.613757,2,40,0.777778,1,21,0,2,51,1.920635,3,20,2.931217,7,28.285714,6.665371,3,32.333333,7.135802,1,28,0,2,44,1.015873
0,2,27.5,4.5375,8,35.625,5.641406,1,56,0,4,34.25,2.303125,1,26,0,4,38,2.725,1,6,0,3,21,3.144444,6,28.666667,7.164815,1,9,0,2,35,1.666667,2,39.5,6.3375,2,44.5,0.104167,2,29.5,6.3375,5,30.8,5.402667,4,22.25,1.936458,7,25,3.919048,0,0,0,1,46,0,4,27,4.258333
0,4,49.25,0.633654,8,38.75,6.391346,3,41,9.487179,4,24,3.561538,3,21,0.953846,3,30.666667,1.131624,1,21,0,5,22,2.024615,5,38.6,3.086769,3,13.666667,3.511111,0,0,0,2,43,6.784615,5,35.8,2.039385,1,52,0,5,40,7.944615,3,8,0.092308,3,30.333333,2.680342,3,48.666667,0.88547,1,37,0,3,28,5.85641
0,1,39,0,8,35.25,6.068648,1,9,0,5,34.2,4.114098,4,24.75,8.207992,4,27.75,0.773566,2,38,1.327869,4,31.25,3.994877,3,36,1.715847,2,51.5,0.004098,1,31,0,4,38.75,6.732582,3,21.333333,3.675774,2,46.5,3.446721,2,40,3.688525,6,29.166667,3.756375,5,7.2,0.245246,1,38,0,1,26,0,2,35,2.770492
0,1,30,0,8,38.5,6.353846,4,36.25,3.625962,3,24.666667,3.859829,2,33,1.538462,3,41.333333,1.039316,1,6,0,5,27,4.683077,3,42,3.446154,3,28,4.317949,0,0,0,3,34,8.933333,3,38,3.117949,1,65,0,6,42,4.605128,3,19.666667,0.74188,8,22.875,5.086298,2,45,1.538462,1,21,0,5,32.2,6.131692
0,2,25.5,0.528125,9,52,5.9,2,47,11.25,2,39.5,0.003125,1,68,0,3,59,0.033333,2,23.5,0.153125,7,46.142857,4.487245,8,43,6.521875,14,30.357143,7.113584,1,1,0,2,60.5,4.753125,4,57.75,0.696094,1,31,0,4,49,3.9375,4,47.75,4.077344,9,32.111111,6.892901,3,11.666667,0.036111,0,0,0,2,34.5,1.128125
0,5,46.4,3.943704,9,52,5.82716,2,47,11.111111,4,56.5,3.916667,0,0,0,3,59,0.032922,2,49.5,6.25,5,39.4,5.405432,8,44.375,5.657215,9,20.555556,5.794544,3,30,9.358025,1,80,0,4,44.25,2.36034,1,31,0,3,60.666667,1.434842,6,44.333333,5.048011,8,23.25,2.341821,6,34.5,6.924897,0,0,0,2,34.5,1.114198
0,1,29,0,9,50.111111,5.385882,3,40.666667,7.541311,2,61.5,0.721154,1,18,0,7,52.142857,3.917321,1,28,0,5,34.4,2.649231,6,43.166667,7.638533,6,12.833333,1.822293,3,42.666667,11.746439,1,77,0,2,56.5,0.157051,2,47,2.512821,5,52.8,3.135385,6,46.166667,2.288105,8,24.375,2.845954,7,28.714286,7.757195,0,0,0,3,29.333333,1.250712
0,2,40.5,0.004098,8,36.375,6.237449,0,0,0,1,17,0,3,20.666667,1.030965,3,27,1.125683,1,4,0,2,6,0.409836,9,31.666667,4.735883,6,26.666667,4.703097,0,0,0,6,39.333333,7.265938,4,24.75,2.96209,1,19,0,1,37,0,2,46.5,0.004098,7,30.285714,4.087655,2,51.5,0.036885,0,0,0,3,33,4.404372
0,3,38.333333,0.823932,8,38.75,6.391346,3,44.333333,5.100855,3,11,0.215385,4,24.75,5.672115,3,31.666667,1.17265,1,29,0,3,29.333333,7.223932,6,32.333333,6.521368,5,30.8,8.814769,0,0,0,4,40.75,4.672115,3,32.666667,2.157265,3,32.666667,2.403419,3,43.333333,0.588034,2,35,8.861538,6,31.166667,4.971368,3,27,6.533333,0,0,0,2,34,0.061538
0,2,56,1.440476,9,50.666667,5.473545,4,50,6.535714,3,47.666667,1.859788,2,54,0.011905,5,51.4,6.031429,1,64,0,2,18,0.297619,8,43.375,5.351004,8,19.375,5.919457,4,26.75,3.466518,3,41.333333,8.074074,2,41,0.428571,2,44,2.333333,1,50,0,7,65,4.935374,8,37.25,9.999256,8,30,5.419643,0,0,0,5,49.6,2.498095
0,3,33.333333,2.873457,10,36.2,5.13,6,34.333333,5.067901,1,70,0,3,33.333333,8.975309,5,35.4,1.825556,0,0,0,4,20.25,6.287326,4,41.5,2.149306,1,40,0,1,33,0,4,43.5,5.461806,6,42,7.439815,2,15,0.125,5,42.6,9.047778,3,47.333333,9.558642,8,35.625,6.406033,4,37.25,4.113715,1,26,0,1,22,0
0,4,33.75,1.920377,10,37.1,5.151918,4,52.25,2.598459,3,34.666667,3.491629,0,0,0,4,32.25,1.071062,1,67,0,5,22.8,6.089863,6,44,7.885845,2,31,1.369863,0,0,0,2,42.5,6.934932,7,41.142857,10.142578,3,47.666667,6.21309,2,53.5,4.688356,4,39.5,4.667808,9,26.555556,5.327583,2,44,0.493151,2,29,0.054795,3,26.666667,5.57382
0,4,52.75,1.540522,11,52.545455,5.173554,5,50,6.659341,2,57,3.967033,3,42.333333,2.2442,6,49.333333,3.225885,2,57.5,8.925824,5,42,7.70989,5,49.4,8.499341,10,26.9,7.805385,2,6,0.274725,4,68.75,3.557005,6,72.833333,3.796398,0,0,0,3,70.666667,2.412698,7,46,3.481947,7,31.571429,8.445391,6,29,4.974359,2,48,0.043956,1,20,0
0,4,41.75,0.872432,10,36.2,5.059726,2,44.5,3.729452,4,23.25,1.379281,1,66,0,6,45.333333,4.14003,1,16,0,2,37.5,4.195205,6,34.166667,5.380898,1,40,0,0,0,0,4,53.75,5.632705,7,40.428571,9.623707,1,33,0,4,36,8.650685,3,33,5.945205,7,24.857143,5.211071,5,43.4,5.318356,3,41.666667,5.153729,2,13,1.109589
0,5,51.6,3.189565,11,52.545455,5.117319,6,49.833333,6.541365,2,55.5,3.328804,0,0,0,5,48.8,3.810435,2,69,3.141304,3,31.333333,4.045894,6,51.333333,6.89372,10,26.7,7.630543,1,1,0,3,50.666667,6.219807,7,66.857143,5.547915,3,49,8.76087,4,79.75,2.099864,2,50,9.141304,10,38.2,6.627826,6,28.666667,7.248792,2,48,0.043478,4,36,1.059783
0,5,19.8,2.39625,10,32.5,7.432031,2,57,0.390625,5,33.2,1.7275,1,8,0,3,34.333333,2.190972,3,38.666667,1.190972,3,40,3.635417,4,24.5,1.972656,4,40,8.070312,0,0,0,6,29.5,6.196615,2,53.5,0.878906,1,26,0,4,40.25,2.135742,3,39.333333,5.055556,5,17.2,5.35875,1,42,0,1,29,0,1,25,0
0,2,20,1.103448,8,34.875,5.368265,2,41.5,2.693966,1,19,0,0,0,0,3,36.666667,0.199234,2,18,2.482759,5,29,4,7,38.285714,2.895144,1,58,0,0,0,0,5,29.2,8.678621,2,26.5,4.142241,1,7,0,4,28,4.5,6,28.166667,4.456418,4,17.5,1.418103,2,31,2.913793,1,27,0,2,13.5,1.556034
0,1,39,0,9,50.333333,5.327635,1,17,0,3,56,2.495726,1,42,0,4,45.75,3.169071,0,0,0,4,46,5.044872,6,50,7.478632,9,18.333333,4.675214,3,28.333333,8.207977,3,60.333333,7.558405,5,56.4,1.951795,4,29.75,0.072917,3,64.666667,0.652422,3,40,0.777778,12,31.583333,4.686877,3,11,0.059829,1,48,0,3,29.666667,1.37037
0,1,9,0,8,37.125,5.884829,2,44.5,2.939516,2,29.5,1.165323,0,0,0,4,41.25,0.462702,3,29.666667,6.498208,1,50,0,5,36.8,1.428387,2,26.5,10.487903,1,7,0,6,35.333333,11.057348,3,22.333333,3.78853,3,22.333333,6.670251,6,27.5,1.004032,3,27.666667,7.207885,7,28.857143,4.089533,1,46,0,2,24.5,0.326613,2,30,0.403226
0,0,0,0,9,53.333333,6.120482,2,34.5,3.689759,4,64.25,2.719127,2,39,2.361446,6,51.5,3.501004,2,37,1.204819,5,44.4,6.01253,4,38.5,6.924699,7,18.571429,6.257684,1,1,0,4,65.75,6.568524,4,51.5,3.01506,4,35.25,0.79744,3,45.333333,3.352075,8,48.5,3.599398,9,30.111111,4.986464,6,31.833333,10.656292,1,50,0,2,33,2.036145
0,2,28.5,0.004167,8,35.5,6.204167,1,40,0,0,0,0,1,10,0,2,27,1.666667,0,0,0,3,31.666667,5.348148,9,28.666667,5.344444,5,24.4,6.577333,4,33.25,2.061458,5,39,8.82,6,23,2.872222,1,5,0,2,31.5,0.3375,2,45.5,0.004167,3,31.333333,5.47037,3,35.666667,0.248148,1,11,0,2,36.5,3.504167
0,1,29,0,8,35.5,6.204167,3,50.666667,0.959259,2,34,5.4,2,28.5,5.704167,2,27,1.666667,0,0,0,2,23,4.266667,10,22.4,4.410667,6,18.666667,4.209259,2,25,0.016667,2,39.5,7.004167,5,25.8,2.662667,0,0,0,3,40.333333,2.825926,3,34,4.411111,3,31.333333,5.47037,4,39,0.741667,0,0,0,2,36.5,3.504167
0,1,42,0,8,36.375,6.237449,2,49.5,1.184426,1,17,0,1,10,0,2,28,1.639344,1,4,0,2,34,0.016393,12,29.083333,4.894695,6,26.166667,5.160747,2,39,3.213115,4,34.25,8.421107,5,26.8,2.619016,0,0,0,1,37,0,3,35,4.338798,4,34.25,4.216189,5,29.4,6.21377,0,0,0,1,23,0
0,1,70,0,9,53.222222,6.385655,7,58.428571,5.428086,0,0,0,0,0,0,3,39.333333,3.335979,0,0,0,6,42.166667,3.438161,10,49.7,6.600119,10,19.3,2.409643,2,23.5,6.026786,2,53,8.678571,5,42.6,2.474286,1,40,0,2,40.5,4.074405,3,63.333333,0.637566,10,32.7,6.373929,10,43.9,9.553452,0,0,0,3,36,2.484127
0,3,56,1.682171,9,54.777778,6.593741,5,54.2,6.429767,1,36,0,1,31,0,6,44.166667,2.648902,5,55.8,4.815814,4,25.75,0.914971,6,49.666667,9.262274,9,23.222222,7.343095,3,40.666667,9.847545,3,66.666667,3.583979,3,52.333333,2.126615,2,34.5,0.65407,1,61,0,0,0,0,12,43,9.00969,8,28.75,5.929506,1,49,0,4,46,1.436047
0,2,43.5,0.003788,8,39.125,6.53196,3,39.333333,4.710438,4,48.75,6.025568,2,17.5,0.852273,3,24,2.393939,0,0,0,5,29.2,4.553939,5,34.2,5.693333,2,12,1.833333,0,0,0,4,38.5,6.200758,4,36.75,2.351326,1,21,0,3,48,1.525253,3,16.666667,2.841751,9,31.555556,7.111485,3,29.333333,5.872054,2,34,0.545455,3,31.333333,0.104377
0,1,44,0,8,38.75,6.391346,5,37.2,4.913231,3,43.333333,6.752137,2,17.5,0.865385,3,24,2.430769,2,42.5,2.803846,6,32.833333,4.499573,5,37.6,6.576,2,12,1.861538,0,0,0,3,45.666667,4.74188,4,36.75,2.3875,1,21,0,3,31.666667,0.536752,3,22.666667,7.562393,7,25.428571,6.623548,4,27.5,3.173077,0,0,0,3,39.333333,1.326496
0,4,29,5.858333,8,35.625,5.641406,3,41.333333,1.837037,1,19,0,1,26,0,3,44.333333,0.959259,1,6,0,3,21,3.144444,5,32,7.486667,1,10,0,2,35,1.666667,2,39.5,6.3375,4,32.75,3.186458,1,49,0,5,27,6.34,5,20,2.24,5,30.4,3.404,1,18,0,1,46,0,4,27,4.258333
0,1,39,0,8,35.25,6.068648,3,27.333333,7.347905,5,31.2,2.520656,4,24.25,7.806352,3,28,1.060109,1,29,0,3,36.666667,3.599271,3,40,3.945355,2,51.5,0.004098,0,0,0,4,41,5.45082,3,21.333333,3.675774,2,24,0.590164,4,44,2.114754,5,26.6,3.761311,5,7.2,0.245246,2,35,0.147541,1,26,0,2,36,3.213115
0,3,50.666667,10.056848,9,54.555556,6.542923,5,44.4,7.658605,3,50.333333,1.211886,3,38.333333,1.041344,5,52,3.75814,1,40,0,5,53.4,5.612093,6,41.333333,7.580103,10,19.8,3.753023,2,21.5,4.886628,6,57.5,6.592054,2,49.5,3.561047,0,0,0,4,59.25,2.583576,4,40,4.94186,9,33.666667,6.237726,3,24.666667,5.351421,1,50,0,5,57.2,5.778605
0,2,24.5,2.204167,8,35.625,5.641406,1,56,0,4,35.5,5.2875,2,36.5,1.8375,3,36.666667,0.192593,2,28.5,8.4375,5,29.4,5.597333,7,31.428571,4.213605,1,35,0,1,1,0,3,33,6.533333,3,27.333333,3.137037,1,10,0,3,46.333333,0.825926,4,30.25,8.061458,5,17.4,0.757333,3,30,0.1,0,0,0,2,13.5,1.504167
0,3,59.333333,1.199465,9,53.222222,6.462591,3,53.333333,8.532798,1,38,0,4,45.25,1.002259,3,39.333333,3.376171,1,25,0,2,22.5,1.087349,12,48,5.246988,12,32.166667,6.694444,2,4.5,0.14759,5,56.4,4.966747,5,48.2,2.045301,1,28,0,1,59,0,2,73.5,0.243976,8,28.875,6.591679,6,29.333333,8.452477,0,0,0,3,42.333333,6.380187
0,3,34.666667,6.564374,8,34.375,4.995784,2,39,3.111111,1,12,0,2,15,0.777778,4,46.25,0.749008,2,16.5,2.480159,2,22.5,2.099206,5,19,3.91746,4,27.75,6.082341,2,40.5,0.892857,2,33,8.396825,5,37.2,6.129524,4,15.5,0.543651,2,30.5,0.670635,6,44.5,2.310847,6,41.166667,5.912257,2,30.5,0.321429,1,17,0,0,0,0
0,2,59,2.166667,9,50.777778,5.694524,2,45.5,10.413462,3,46.666667,2.994302,2,36,0.628205,4,52.5,4.907051,2,37.5,2.003205,3,33.333333,3.780627,5,35.2,6.068718,9,23.444444,7.310858,2,27.5,9.003205,2,54,6.782051,2,50,0.012821,3,36,0.547009,4,52.75,3.983173,4,57.5,0.323718,11,33.909091,6.954439,7,26.857143,4.532705,1,38,0,1,20,0
0,1,58,0,8,33.25,5.421107,3,39.333333,2.735883,4,20,4.483607,3,23,0.229508,6,50.666667,1.408015,1,30,0,1,31,0,3,23,5.191257,1,1,0,2,15.5,1.479508,2,42.5,2.987705,2,20,0.590164,1,5,0,4,45.75,2.347336,5,28,2.491803,6,35,4.224044,4,18.5,1.495902,0,0,0,4,24.25,3.085041
0,0,0,0,8,37.5,6.178571,3,40,2.888889,1,54,0,1,16,0,4,42.25,0.455357,2,17.5,2.892857,3,25.666667,4.447972,3,53.333333,0.395062,2,40,2.68254,2,27,6.349206,2,41,7,6,30,3.386243,2,8,0.063492,8,27,2.678571,5,20.2,6.142222,7,30.285714,4.515711,3,40.333333,5.135802,0,0,0,1,23,0
0,3,45.333333,0.105983,8,38.75,6.391346,4,37.25,6.141346,4,31.75,7.172115,2,17.5,0.865385,4,26.5,2.111538,1,29,0,4,35.75,4.841346,6,29.166667,5.904701,3,29.666667,10.844444,1,30,0,3,45.666667,4.74188,3,32.666667,2.157265,1,21,0,4,38.5,1.265385,2,33.5,10.003846,6,28.833333,6.47906,4,25.5,5.765385,1,28,0,1,36,0
0,1,43,0,8,39.5,6.776515,4,23.5,8.655303,1,58,0,4,37.5,4.761364,3,37,2.393939,0,0,0,7,38.428571,8.345702,12,39.166667,2.411195,3,21.333333,1.922559,0,0,0,2,56.5,0.852273,5,23.4,2.767273,3,24.666667,1.43771,2,6.5,0.458333,4,25.5,5.473485,3,34,6.090909,2,27,0.242424,1,36,0,1,25,0
0,0,0,0,9,49.888889,5.719215,3,42.333333,7.19943,2,49.5,3.080128,5,36.6,2.772308,3,35,3.316239,3,34.666667,1.729345,2,18,0.320513,6,50.333333,8.891738,10,21.9,4.188333,3,34.333333,7.336182,3,43.333333,11.985755,4,49.75,1.278045,2,34,0.115385,2,34,0.820513,3,67,0.264957,9,39.666667,6.216524,6,30.666667,6.566952,0,0,0,3,49,5.495726
